deltaRel,thetaRel,alphaRel,betaRel,gammaRel,broadRel,entropy_1min,entropy_fullts
0.20516812959903363,0.15469403574903412,0.1319529889165893,0.15501705173800606,0.0905245582829239,0.2626432357144129,0.662737595475614,0.7919286338396531
0.19787448672301663,0.16317995674161334,0.14525122714024705,0.15962128091790714,0.09693941068742187,0.23713363778979388,0.6637202031902215,0.792981391914537
0.1880085769048488,0.15573844348988658,0.1361450816126712,0.16509024599632224,0.12650296479753337,0.22851468719873774,0.6593662237135853,0.7883152759711443
0.1770116476720765,0.16955833917015664,0.15776910486441995,0.16153358172062146,0.12080094453383823,0.2133263820388873,0.6632160767099414,0.7924412960629105
0.16505264765156938,0.17623258847828494,0.16209244010686485,0.1636827063679996,0.12252356963325715,0.210416047762024,0.6654739539427134,0.7948599247303668
0.16435869931611544,0.16163271786373307,0.15764403285605288,0.17480328638087528,0.13187628514623018,0.2096849784369931,0.6613093634467321,0.7903981336993179
0.1577030275736621,0.15830081491073866,0.15794882941873334,0.17691351783960071,0.13987964296681477,0.20925416729045038,0.6612599681294716,0.7903451949935514
0.18959167117246603,0.15696309143537496,0.14929241788515146,0.1606014259298191,0.1312500478844602,0.21230134569272824,0.6618130600747452,0.7909379385148005
0.18949631438621195,0.15828939977719197,0.14840792631623242,0.1605169650421197,0.1298839475328472,0.21340544694539668,0.662236102458129,0.7913912726192289
0.17084257226462507,0.17699882499787692,0.15356745822838525,0.1644347485577589,0.1098467725608952,0.2243096233904587,0.6668161669764392,0.7962972743760715
0.17856038198739024,0.14045972683733993,0.13778858984022602,0.17948260548417944,0.10914102527067693,0.2545676705801875,0.6619937648591956,0.7911315864362778
0.1814384487583995,0.15960594149138083,0.17452157161750576,0.1702596720730024,0.08027562066980978,0.23389874538990174,0.665816003832701,0.7952262491618903
0.21682502593641248,0.16258741384651543,0.15506636209500238,0.15859706126117892,0.0756540523219801,0.23127008453891068,0.665322473591954,0.7946976876028603
0.1946215905901229,0.1740751492690989,0.14861831242232185,0.16457730081151997,0.07659453653274693,0.24151311037418957,0.6639423788016362,0.7932194055371967
0.2108260538608092,0.1594682719576087,0.17015156228431544,0.16376343105337937,0.06810022883109942,0.22769045201278793,0.6649027551248187,0.7942481434912744
0.21129008145847228,0.1829540844366151,0.16969768527445073,0.1451142685609385,0.0538184565362083,0.23712542373331505,0.6716988550988804,0.8015234062170212
0.1891246863319976,0.1740911869671264,0.1711016772458514,0.15581588173526148,0.10000140664847075,0.20986516107129244,0.6710998411917424,0.8008824802840232
0.18853032670777198,0.18198842129673462,0.1630467270802408,0.15499806248556625,0.10100545557819632,0.21043100685148988,0.6712381421222665,0.8010304633975984
0.1902507138459416,0.1804739791070452,0.17236408607860923,0.15215633345579238,0.09214053929259128,0.2126143482200202,0.6723916205790651,0.8022645663028941
0.19644893374206235,0.1728801469929382,0.16688482464958787,0.15078753178602178,0.09974700722501088,0.2132515556043789,0.6729910375669157,0.8029057902479612
0.1964801618573774,0.18551990087149708,0.1611726136381591,0.14829314948126288,0.08467124976172595,0.22386292438997774,0.669256907680525,0.7989102111071219
0.1804735183908014,0.17726206455174376,0.16883396966357803,0.15584298109868067,0.10398812903742305,0.2135993372577732,0.6682889611258772,0.7978740991552837
0.17860372497428542,0.16428296170093165,0.1673073708697153,0.16236387884181072,0.11487964915109859,0.21256241446215832,0.6667143879166111,0.7961882922018895
0.18384466918054906,0.1581866941697028,0.16313289074832657,0.16745202538701245,0.10495362288709509,0.222430097627314,0.6687362128325115,0.7983528677405339
0.1920416854244253,0.1523016827652173,0.16676254710315702,0.16692448712848978,0.09102724340947117,0.2309423541692394,0.6715664694742871,0.8013817631098634
0.20728925914009622,0.16516329374929867,0.16757387371322274,0.1562814500972647,0.0736195857017524,0.23007253759836513,0.6786512861280587,0.8089577909950101
0.1695893753919306,0.16539729636928588,0.1853290206360271,0.16545571869981363,0.11140670328625263,0.20282188561669007,0.6618017934391751,0.7909258647055317
0.1872168080863896,0.17223872224317266,0.17344094636647153,0.15559680774577586,0.10691691331347083,0.2045898022447196,0.6696603176517765,0.7993419823176859
0.18826786736804732,0.16918330451858588,0.18105388624197707,0.15603541841698046,0.09673351196541187,0.20872601148899755,0.662105134671876,0.7912509303344772
0.1803144726307531,0.18754327788962957,0.18526903914603163,0.15027743953472245,0.08103329907120414,0.2155624717276591,0.6698769074909079,0.7995737876087097
0.18034768433484563,0.16488765044484388,0.16904239866824095,0.16012029040519032,0.11172119534795642,0.21388078079892292,0.6676117160354346,0.7971490638498053
0.17781101061316856,0.17443331257690392,0.16423503660761132,0.15597704511498325,0.11299024142970916,0.21455335365762374,0.6683310462907047,0.7979191514534565
0.17408970462552795,0.16747704678467903,0.1694731896598964,0.16467236011603334,0.10488486209634636,0.21940283671751695,0.6641056184949693,0.7933942764054959
0.1947712582186202,0.17741804829544072,0.16586123309659354,0.14321472348495623,0.10562248351477307,0.2131122533896163,0.6613582838757965,0.7904505630249472
0.20750022235037646,0.18192600892504948,0.16444261377284722,0.13297054526367239,0.09224692235708191,0.22091368733097252,0.6641881843817622,0.7934827235039199
0.18225754878871922,0.16857389684202087,0.16091882256697806,0.15447697654406253,0.12210153074323765,0.21167122451498163,0.667093800108627,0.7965945469910505
0.191697428578915,0.17238821421634679,0.1628583437911295,0.14474197040338313,0.10958023321347814,0.21873380979674742,0.6642658810649256,0.7935659534690087
0.17962691338555553,0.17334759823758128,0.1588146599946249,0.16110657619834726,0.11774025728996049,0.20936399489393057,0.6718393070240276,0.8016736763860123
0.17257012813695655,0.16851015703124347,0.1561668802444577,0.16353388018360004,0.13225776223300634,0.20696119217073586,0.6669152557192487,0.7964033740976508
0.16783979365143237,0.17219634738264916,0.15344375632842222,0.16950406514882274,0.12661431419011376,0.21040172329855975,0.6623200261381267,0.791481201851335
0.16517196038651802,0.14687188870488596,0.14508510892675522,0.18178310430985056,0.14643816818049618,0.2146497694914939,0.6609557580962552,0.7900191528345203
0.1698837908048172,0.17155379539449628,0.16157599882488374,0.1603353327678376,0.12675770337973022,0.20989337882823506,0.6671604994893389,0.7966659626150947
0.17295867040800209,0.17367154163198736,0.15165847866010743,0.16223671971657333,0.13657244369042035,0.20290214589290936,0.6651904131339693,0.7945562461156088
0.17328148999505066,0.16999798724544732,0.1542818261646004,0.16012844330272413,0.13777785649970645,0.2045323967924711,0.6662735916749737,0.7957162790243347
0.18955301056113572,0.1855109401712227,0.1495576735371092,0.14795336143306587,0.1038204010779883,0.22360461321947822,0.6673696926560653,0.796889942581957
0.17952783244216913,0.18151286861113997,0.14352188134631874,0.15777105485622728,0.10749921010026303,0.23016715264388202,0.6644411447754885,0.7937536949455968
0.18478582213203532,0.15972361396629992,0.14333164590531874,0.1618467931648925,0.1403986779077948,0.20991344692365874,0.66317873881538,0.7924012923338258
0.1823913594312031,0.16282060408090573,0.14574388626574802,0.16338081478868052,0.13816421622461494,0.2074991192088477,0.6634857254522745,0.7927301897788607
0.17586073331227348,0.17606086140889488,0.1482341304136479,0.16402053249066786,0.12412542067230047,0.21169832170221548,0.6645754378070945,0.7938975452177417
0.16967382694789504,0.18165481542558845,0.1461107453757961,0.1696738217246552,0.113624124834801,0.21926266569126418,0.6668856330238151,0.7963716556414041
0.17615626859055836,0.18824562991260765,0.14923699790786063,0.16164826486971123,0.10073759862369303,0.22397524009556916,0.6660301302813658,0.7954555612844838
0.18562631097308205,0.16977824491948182,0.14464907253167172,0.16709793707899748,0.11773624369377277,0.2151121908029942,0.6650652619663535,0.7944222019060575
0.18434787032340835,0.16264325683319322,0.14368740458599716,0.16720094811137207,0.12876971696142603,0.21335080318460323,0.6685740807956249,0.7981793146175051
0.1787337082127008,0.16261202454835094,0.1479423370777222,0.1693366416879561,0.13552804706972563,0.2058472414035443,0.6664182302976824,0.7958711646111476
0.19148112995882755,0.19374832051878976,0.13167580817088498,0.148263958141841,0.10002751542971285,0.23480326777994392,0.6658218055723537,0.7952324624619022
0.20167298581146667,0.18933769015499974,0.1400161349651113,0.14507149455920323,0.09238629438535455,0.23151540012386432,0.6703071641158129,0.8000342457135036
0.19205713133798352,0.18469363269794664,0.13881606530690102,0.15576276465812075,0.10226449236020999,0.2264059136388381,0.6644820848299271,0.7937975489188729
0.17830674487225992,0.16749951833262833,0.14960250718265655,0.16259627978684016,0.13525511024504594,0.2067398395805691,0.6635248460729922,0.7927721013958003
0.17912696921727828,0.16178015430538323,0.14639292008915966,0.16833540366917155,0.13819640120347335,0.20616815151553394,0.662194053198074,0.7913462138596997
0.19255007790445508,0.20468056311436825,0.12682815737075426,0.1430183333287845,0.09045963774775774,0.24246323053388016,0.6693318355092472,0.798990408776641
0.2098840438559794,0.19728202279763407,0.12798875264610082,0.1362542984963757,0.07468769229907223,0.25390318990483784,0.6693271267009655,0.7989853688160584
0.18134856287897855,0.19458861078761241,0.1386140044617227,0.15375292299444482,0.09664461032530833,0.23505128855193314,0.6678864090538215,0.7974431503674818
0.17857232917587923,0.17452215351871134,0.14249675201515133,0.1645716228026503,0.12524215576624026,0.2145949867213675,0.664381318678884,0.7936896101820874
0.22731186877193862,0.1939077378372577,0.11780963110378234,0.13107664680378361,0.07748218782978943,0.25241192765344816,0.6765589033685909,0.8067212276786518
0.20321259233060515,0.1881878382379799,0.12670069812422158,0.15171676455606203,0.07023114934813537,0.2599509574029961,0.6691801185933147,0.798828020262866
0.18739228091511317,0.19659044222232805,0.13398374341680636,0.15416144821075542,0.08301949951342368,0.2448525857215733,0.6663577749732897,0.7958064267567199
0.21952986625006493,0.17271118957725415,0.12528648731024822,0.1410126612437291,0.09316944774553186,0.2482903478731717,0.6681920473066264,0.7977703514435545
0.1925061994955494,0.1761615326947437,0.13531433553383945,0.15774814014723867,0.08324496166169217,0.2550248304669365,0.6637209604854666,0.792982203209077
0.18495096299281427,0.2032134980756602,0.13303503915149592,0.1498134026257688,0.07143070611337572,0.25755639104088507,0.665867806490998,0.7952817263579592
0.192445281851165,0.1963039181743831,0.12786282998717763,0.1564415024416426,0.0787902496926702,0.2481562178529615,0.6661874763114116,0.7956240610576473
0.19272055938745208,0.19402034688878533,0.13107141615096132,0.15609253373283366,0.09079692630652521,0.23529821753344238,0.6703847583169812,0.8001172831631468
0.19324975037768333,0.20226972786567457,0.1376603716723667,0.142307323191499,0.06583744236693358,0.2586753845258429,0.6663906591124236,0.7958416404193785
0.19392391186005947,0.1976799125437961,0.13127031238702586,0.15391328165053528,0.07003566659133659,0.2531769149672467,0.664357474821229,0.7936640688457144
0.19448786023555642,0.1943744616494718,0.13696742238983953,0.14607898781018155,0.07935883029244087,0.2487324376225098,0.6661511684848497,0.7955851798726093
0.20246807392226027,0.17549104239801244,0.13899080170058875,0.14683997645170116,0.11562378564649171,0.22058631988094585,0.6728636997518245,0.8027695762882611
0.19120862999374838,0.17030270773505407,0.14093749687703852,0.1538928628838292,0.11871535982949458,0.22494294268083517,0.6628628456488909,0.7920628353365639
0.18650761635059898,0.17801304788714262,0.15486738052111063,0.14944895342855996,0.1209950556987883,0.21016794611379952,0.6660887968005742,0.7955183869864565
0.1859073363383345,0.16483050475954544,0.1575047706810445,0.1544363150723866,0.12654257472994243,0.21077849841874646,0.6630283798059373,0.7922401955723363
0.19072644824894514,0.16604365430915774,0.16604369001031452,0.15142081705448018,0.11052732919254955,0.21523806118455277,0.6675005738443386,0.797030071217872
0.1892762425437506,0.16901844973792554,0.15555148011243222,0.1563645195313235,0.1157980807204152,0.21399122735415294,0.6633721738700751,0.7926085355204315
0.18541201713172148,0.18036395056289908,0.14744873207936718,0.15208999125509268,0.11475616044180485,0.21992914852911483,0.6637929624951117,0.7930593388953004
0.19011647644565943,0.20431476785360697,0.17035259391590948,0.15047383263784106,0.057499861271321256,0.22724246787566182,0.6639207667311777,0.7931962532096987
0.1727930751788005,0.19596620462500272,0.1802044723213098,0.15419313451056016,0.07352863951719178,0.223314473847135,0.6635265818058638,0.7927739609554331
0.1676973424233699,0.1817555836240947,0.17800521065535457,0.16632769745369297,0.09621482941126469,0.20999933643222327,0.6651947210492489,0.7945608600955989
0.18272531563713335,0.19693698432517437,0.1693800722108669,0.1536488408216041,0.07579863338176804,0.22151015362345336,0.6614388237394717,0.7905368788173672
0.17827499643656244,0.19250537479166546,0.13804361119084574,0.14709460645846698,0.12507839456436862,0.21900301655809087,0.6665792124501642,0.7960435472934136
0.17481386907210258,0.17982547590102865,0.14304883831394208,0.1622257611831794,0.11927809103231123,0.2208079644974362,0.6634775669006947,0.7927214491349184
0.21613452452931384,0.20871022712104143,0.12062220269240045,0.11767262854034995,0.0843217630125998,0.25253865410429444,0.6649300070843311,0.7942773329416088
0.21310473790034581,0.22158748149934857,0.09961658271374188,0.12706111632493508,0.066960329742511,0.2716697518191176,0.6647552513378006,0.7940901505932254
0.16962492064257326,0.1827315100966466,0.14185468146468008,0.16212016714134753,0.12998866934135228,0.21368005131340018,0.6638230766470855,0.7930915998880006
0.18765146430821478,0.1868625158541579,0.1611834877990577,0.14640195166036354,0.09926089496343522,0.21863968541477097,0.6701479974699668,0.7998639102385521
0.17574146230572057,0.16810743013756851,0.16098098184599166,0.16300061652258396,0.12019547498004451,0.2119740342080908,0.6624680993743199,0.7916398681294808
0.17817171060431333,0.18860301802629442,0.15843057149005968,0.1522116453257207,0.10943642254279065,0.21314663201082124,0.6645777514500275,0.7939000234881082
0.22942562351272683,0.21591228289685274,0.14550656729699837,0.11259469215056629,0.040693342367073074,0.25586749177578266,0.6640050736450821,0.793286568075393
0.23808543084636635,0.2079045298323345,0.13760482201402724,0.1285541490501673,0.032304708527319016,0.2555463597297856,0.6621567851708025,0.7913062782686252
