aperiodic_offset,aperiodic_exponent,r_squared,error,num_peaks,electrode
6.232891890838735,24153.90818038667,0.9502847322164145,0.09992270193313733,4,mni_elec_726
5.146670759640073,1850.7005900696397,0.9616543974445626,0.07926658468549438,5,mni_elec_727
5.366694268230185,4042.5636455670574,0.9793451515677234,0.06966748101249981,5,mni_elec_728
5.562211670107009,9959.623143432991,0.9787196020112029,0.06195347901801549,4,mni_elec_729
3.3727814447256756,594.1795587404772,0.9835821847070031,0.045680064396913134,5,mni_elec_730
3.220894971441474,248.77684625827385,0.9827927827440471,0.0392667479467322,5,mni_elec_731
2.193412013891745,4.354882721704085,0.9805475476841358,0.04711141433415188,4,mni_elec_732
2.1102020257717418,3.3046750172429147,0.9736661846722712,0.04747023508689681,5,mni_elec_733
3.3669558836283504,204.92716802790136,0.9747523435179489,0.0474355451846393,5,mni_elec_734
2.147174474616753,2.2867736541227237,0.9794708903853311,0.04577546184982002,5,mni_elec_735
3.0123439383705772,181.83417713134077,0.989614280062128,0.044675981515469185,5,mni_elec_736
3.87575193267635,538.6801362827794,0.9911129991635674,0.03694110920249992,5,mni_elec_737
3.446079150136254,289.73671440200525,0.9758331792360968,0.04908470686496815,4,mni_elec_738
10.203099771295642,4245697868.6024194,0.9630366528398869,0.05228452471607308,4,mni_elec_739
8.811959416789922,133928125.2260176,0.9295936284303191,0.07190669585204514,3,mni_elec_740
2.06927878776034,8.197478675551995,0.9868360829086336,0.0438425371835419,6,mni_elec_741
2.954698136005826,24.385336626940127,0.9851958805094363,0.04415395580263664,5,mni_elec_742
2.6008825614874853,104.6872107612606,0.989589118681593,0.037276079192089154,6,mni_elec_743
2.433677658405832,90.25461027756144,0.9835810924658699,0.04427847145621535,6,mni_elec_744
2.7642198052731244,30.4648125082724,0.9585897698614626,0.06489892854511332,3,mni_elec_745
3.760515901288661,492.8184717976764,0.9566640968106279,0.06514508878843056,4,mni_elec_746
5.933878782538905,136064.27607560775,0.9748450792371224,0.0534669168782061,5,mni_elec_747
6.466698869242278,35751.913371548566,0.99592212205066,0.04208668401081697,6,mni_elec_748
2.8975724549566704,11.85728134016811,0.9878234755507693,0.038040768360362034,5,mni_elec_749
3.833484221900335,200.99947482339746,0.9842788928294728,0.051214896968849954,5,mni_elec_750
18.249036623311873,2.753010348302643e+17,0.9703781087475138,0.0495288472453005,5,mni_elec_751
11.607100914587827,42160198303.77754,0.8785472260871104,0.08486788896636724,4,mni_elec_752
13.10501369671265,1525897120798.7908,0.93899873046342,0.0669126100077561,4,mni_elec_753
12.494858256530064,88211153421.11429,0.9567491385611486,0.07598430036573275,3,mni_elec_754
17.91066336293919,1.935950720297912e+16,0.9755259394058439,0.06334123287520906,4,mni_elec_755
5.09989329937026,21431.342491370317,0.9847042953507126,0.0434388041604653,5,mni_elec_756
7.3250363625138375,544227.7970082432,0.9883821719726092,0.05797156508584116,4,mni_elec_757
7.304820818834914,376204.1766235407,0.9800302240714411,0.07586297827248252,4,mni_elec_758
7.212588305822615,65006.87814497205,0.98898674729744,0.06275897231528599,6,mni_elec_759
7.031347740719523,96698.70962214255,0.9704277533819227,0.08544515453031544,4,mni_elec_760
5.9949623914718035,180198.24258620408,0.9935368077532117,0.051275553831372875,4,mni_elec_761
6.246266373817775,181037.07398991883,0.9930820363540067,0.050684623833820296,6,mni_elec_762
5.773337294829842,85097.04537102299,0.9938839364453532,0.0444798238192067,6,mni_elec_763
7.149016018415751,408056.4696690159,0.9955191345729733,0.04232196596014477,4,mni_elec_764
6.092985300938268,44097.279267711674,0.9940412167916106,0.04773248518272525,4,mni_elec_765
6.500450364587897,172484.88349325335,0.9954838382148756,0.04399020491556509,5,mni_elec_766
6.674103858335136,1219497.7359446436,0.9416569682710704,0.0803555057853333,4,mni_elec_767
9.369458931570804,314986873.02834487,0.9707437894172365,0.05781885208886284,6,mni_elec_768
8.062636263432477,9050010.434838776,0.9575150980974807,0.07409638755551066,4,mni_elec_769
12.717010372480841,145135638995.74176,0.9812668574563193,0.0657542769071628,5,mni_elec_770
8.065867684989264,3498683.4558874057,0.9648180154213443,0.07157950624417406,4,mni_elec_771
4.846894959268334,5113.437950575257,0.983323648208765,0.055325567198222146,4,mni_elec_772
4.057622590728941,1039.9045357354473,0.9884306896868679,0.04696745676710892,3,mni_elec_773
5.558715337195925,35676.61321556,0.984559196142163,0.0627667415706123,3,mni_elec_774
3.568483263233658,476.23649719463145,0.9878839014173701,0.048706891135373236,5,mni_elec_775
4.422993452974884,952.4595101980051,0.9917566185290475,0.0399731313874756,6,mni_elec_776
8.363696841207814,36654537.28523143,0.9434079812913889,0.06099823872816142,5,mni_elec_777
9.452340942634512,137350797.52709308,0.9826324244762987,0.0479605841021243,5,mni_elec_778
7.830546159401494,6429082.184059107,0.9587038537372495,0.05598391888968499,5,mni_elec_779
4.3973536323886995,2135.248370565407,0.9759355475428206,0.0640037597800062,3,mni_elec_780
4.631109288342159,4779.438648446808,0.9819192353555138,0.050111057060130644,4,mni_elec_781
8.918356510001932,24523753.02448008,0.9908364327897339,0.05192184155077129,4,mni_elec_782
7.04568891971308,231005.30252516488,0.9848417457816032,0.06154791041519953,4,mni_elec_783
8.54497914848006,861410.1308438283,0.9944241533159911,0.04764455890741956,4,mni_elec_784
5.485667068835922,5098.29515944484,0.9917052027727856,0.050350337347877125,3,mni_elec_785
5.169623262073709,2671.588890804583,0.9918432777295244,0.04996165304931475,3,mni_elec_786
4.065008521905017,7620.892635670325,0.9894387323648572,0.0507966512310026,4,mni_elec_787
5.094707096352267,38637.54792388624,0.9808925874922662,0.07098299151357064,4,mni_elec_788
3.794839290745447,703.0219615030677,0.9882636211841552,0.04245024852779596,5,mni_elec_789
3.8599735972458746,254.8445256862132,0.9938093256113637,0.035114956597975366,6,mni_elec_790
3.9666997485985926,1215.4042531441637,0.9855532031605183,0.048189297712281164,4,mni_elec_791
5.064353069746067,3604.6083192914175,0.9874678183117628,0.04542485224722564,5,mni_elec_792
3.7671881561820193,323.00778448383454,0.9846135424346552,0.05026693947801646,5,mni_elec_793
3.050666932756121,67.94923295792458,0.9897187082587395,0.03308564025475824,6,mni_elec_794
3.359961918615296,74.84442617282339,0.9895222673889411,0.03787803197576266,6,mni_elec_795
2.903485779160748,14.38980468080029,0.9842903255967547,0.048386115498367285,2,mni_elec_796
4.112163454488167,103.31667432529437,0.9901187216183833,0.04136301327860323,5,mni_elec_797
5.061657606409382,1809.1842483877858,0.9891932112994928,0.0548282190422807,4,mni_elec_798
5.598769841209175,10376.282371537014,0.9888986093666877,0.04375190183113653,5,mni_elec_799
3.5548602444613024,164.34485792081063,0.9860413493256229,0.04147684255465869,5,mni_elec_800
4.6708609024979015,7519.340798007768,0.9921919239637204,0.04659677495735744,6,mni_elec_801
4.092006000585414,552.0183468816668,0.9921904645099159,0.046805378303310725,2,mni_elec_802
4.432629461184599,1760.5803870674895,0.9937001192151274,0.03671542527229914,5,mni_elec_803
5.383788889116341,6035.876082790775,0.9944638337590224,0.03864729124508862,2,mni_elec_804
4.769835117035907,1512.4680661309303,0.9910155924827474,0.046194183319358206,6,mni_elec_805
5.183261029322204,3183.1409733090723,0.9911190269404749,0.043913710242601205,6,mni_elec_806
7.3256998831061155,670511.3082482131,0.9929741036608032,0.040363066711488996,6,mni_elec_807
6.218618154222493,54074.09508028049,0.9864530491009061,0.059727285645046174,3,mni_elec_808
5.348581108393371,1668.31162544602,0.9943701879873632,0.054718246255079483,2,mni_elec_809
5.7276743512128405,3958.9026203411604,0.992810878463523,0.046477772841428795,4,mni_elec_810
7.12418762478886,187111.80887603792,0.9922164228337687,0.04800338415686499,5,mni_elec_811
4.793814453226656,5239.585848590927,0.9850970237908413,0.04825420761874477,5,mni_elec_812
4.390045222239338,1823.7024769156883,0.9888321621767209,0.04774080256769279,4,mni_elec_813
4.011974182819184,2508.179629053105,0.9906461480153784,0.04739529041605964,4,mni_elec_814
7.400407498910291,1305162.4482781212,0.9872079905137526,0.07336487778319384,1,mni_elec_815
7.179966753980576,861488.7450370647,0.9947696892238092,0.03919864506210537,6,mni_elec_816
7.4991690643766855,1975827.9719944864,0.9856116071107972,0.06560738624815161,1,mni_elec_817
9.288319089957158,44658053.15882701,0.9859463279640167,0.07018715223827916,2,mni_elec_818
3.247524741169971,10.905273146116015,0.9709622250702924,0.051881797531580426,4,mni_elec_819
4.056157818539729,184.9811950236344,0.9633085094317356,0.04951507793613396,6,mni_elec_820
3.9018571078017508,88.74668839472706,0.9609225896226558,0.06956116989642071,5,mni_elec_821
2.8500320359345763,14.219314391641763,0.9516259749488604,0.06301847571235376,4,mni_elec_822
5.548837711877151,18832.592289950284,0.9869695782378501,0.03638642531836942,5,mni_elec_823
3.7458445135964547,217.94938807140838,0.9719729307992517,0.06016254206230254,4,mni_elec_824
6.079846983469383,25870.31071457498,0.9854557347878813,0.05255924883429895,4,mni_elec_825
8.918442489726115,4740641.520835134,0.9936589477355146,0.051887847229003414,2,mni_elec_826
8.648899070834927,6249193.001748778,0.9938753760042435,0.05021594376690842,5,mni_elec_827
6.759645167635837,446847.2387484113,0.9922898351194606,0.04304266592071674,4,mni_elec_828
7.535090705305278,4608159.335062464,0.9937495616741208,0.04360528545857739,5,mni_elec_829
7.168608301830813,561455.596859949,0.9818791657910128,0.0618830693808734,4,mni_elec_830
6.124093709501467,50513.54351952294,0.9801643552145906,0.06048012689381056,2,mni_elec_831
7.181384793468328,499251.58769430825,0.9891722336526022,0.06623931226344532,5,mni_elec_832
7.085661230443473,883078.6504792166,0.979654835184472,0.07999861332639543,2,mni_elec_833
3.995847706352215,259.62362439864756,0.9925170843829773,0.05924840653380131,3,mni_elec_834
5.402363275441422,2136.5433333177116,0.9952289689450649,0.05373076164116669,2,mni_elec_835
4.656574131993248,2803.99078745609,0.9266287847698707,0.11796635371073823,2,mni_elec_836
3.1254990902161595,91.04636464387329,0.9191002629043777,0.12454760328420204,1,mni_elec_837
6.792828237778673,6023796.083771751,0.9670368018657178,0.07742812209198122,4,mni_elec_838
5.558117508303555,373038.41889894893,0.9778396913585682,0.05715226089455326,5,mni_elec_839
4.295781586554428,776.8798076720574,0.9937111488965841,0.04180351277058318,5,mni_elec_840
4.9059860091560195,7015.547948725258,0.9924192796907672,0.040323249162902405,6,mni_elec_841
4.639238712713659,3343.355633176121,0.9898898325220166,0.04837984014589049,5,mni_elec_842
5.2791857045552515,20385.007825440458,0.9937608784546271,0.0420707100452963,6,mni_elec_843
4.8252189029259185,423.50203977645,0.9915564252023779,0.05298079909878336,3,mni_elec_844
5.887098732228202,1062.65743405988,0.9934471789139562,0.06818409174866744,3,mni_elec_845
5.197610674401181,1649.023212521609,0.9883384789193244,0.06577840818585914,4,mni_elec_846
6.647406449088122,78064.93969815517,0.9930750820703961,0.0460727509923566,2,mni_elec_847
5.779961350424005,10957.43725399365,0.994661755445223,0.036654528883745104,5,mni_elec_848
7.7311031595509725,466792.4591152721,0.9968056297817286,0.038815992094143416,5,mni_elec_849
9.019749100165761,3746216.5720544816,0.9965571278269195,0.04387870832688249,5,mni_elec_850
7.36243700745246,87960.70895502044,0.9912460155860097,0.05320844633310162,4,mni_elec_851
6.015254287097631,15391.990752336134,0.992985812508327,0.04942582371112742,3,mni_elec_852
1.9596767925668361,3.1515196352732437,0.9823317502471949,0.04011508791722255,5,mni_elec_853
1.1059433133269738,3.1387019992410385,0.9356503825316145,0.055980420716757656,5,mni_elec_854
1.3606820284771808,7.9267847598850825,0.9630504919668729,0.04482430383279682,5,mni_elec_855
1.3055745638317728,3.192566670440665,0.959359493488317,0.054622923786094846,3,mni_elec_856
1.3682852709782,1.1230895646778312,0.9434673386574968,0.04466831612706778,5,mni_elec_857
1.8198395724767524,0.6997960218822495,0.9689310219175123,0.041516374746994586,6,mni_elec_858
1.3013753520956983,-0.08711663092434542,0.9606451877115366,0.05723452115737244,2,mni_elec_859
2.366856689537925,65.08134163615684,0.9687169095112569,0.05840716664387432,3,mni_elec_860
2.2119025117582027,11.263861292740753,0.9841935456432768,0.039287692856681426,5,mni_elec_861
2.667715147191184,11.161326685545612,0.9922297049364558,0.032978296225913625,6,mni_elec_862
1.9911957576416248,0.10408719345868382,0.987113503874884,0.04101970155281222,6,mni_elec_863
1.7214363113986613,2.0464830490066843,0.9306836829666109,0.05371981528704783,3,mni_elec_864
1.871397698852016,2.807494898632981,0.9787834892661912,0.046235824002366435,5,mni_elec_865
2.329262922176917,1.0411969512930104,0.9765550382275411,0.053619955835067526,5,mni_elec_866
2.1927795128258847,1.938598647938203,0.9723271656193541,0.06023580418046068,2,mni_elec_867
1.87064851107455,1.4139944383355936,0.9659897603289809,0.057515182873435516,2,mni_elec_868
2.9569946548582333,8.6999627866178,0.9745573802614429,0.05685597479099619,2,mni_elec_869
2.1225351346627463,17.46432944398032,0.9645128154980397,0.04908824746805425,5,mni_elec_870
3.091393494915812,107.5298695958941,0.9701570891957688,0.048978329092233104,5,mni_elec_871
6.5963386993543915,469065.83736455574,0.9731523242707882,0.056498978328055505,5,mni_elec_872
2.199383993365018,14.675665224945611,0.979161181158852,0.03950041881238101,4,mni_elec_873
4.133362015130395,611.8258839359811,0.9185856697989929,0.118895418545089,1,mni_elec_874
2.217624610626237,50.06866555662778,0.9769131768412297,0.0522179332381268,2,mni_elec_875
2.1423588399707687,98.0030621629528,0.9816006472642048,0.053388230821429114,4,mni_elec_876
2.1945030998764237,4.040820606512857,0.9622418973757209,0.054774317152126724,5,mni_elec_877
1.567488245319986,4.772045843001573,0.9816258664308475,0.04199430864209646,6,mni_elec_878
1.8743624056188781,7.538973813798936,0.9537066697133482,0.04680753101153981,5,mni_elec_879
2.5404288182525327,3.6985641472399813,0.9540192796590522,0.06793337414374451,6,mni_elec_880
1.1866980971223948,2.86196875644334,0.9774768313266,0.0497350585862211,5,mni_elec_881
1.3500193576156019,3.545312186343909,0.9779627373815575,0.050162764422570706,5,mni_elec_882
1.4105387975760832,3.217136567671327,0.986334700189571,0.04703317513612913,5,mni_elec_883
2.755934025040871,12.965947493301956,0.9929580119646775,0.03857343237489409,5,mni_elec_884
1.3423246221963998,0.8976519129013386,0.9754132248895655,0.050667741156283225,5,mni_elec_885
1.6512612576574628,7.970132566541982,0.9781375533303751,0.05989078538275833,4,mni_elec_886
2.2840676919430964,24.126877728133685,0.9907261016904535,0.042915228911182636,4,mni_elec_887
3.64481176844933,1437.9141045288009,0.9865471566889494,0.04757220136968273,3,mni_elec_888
3.0802734944877743,486.57279624774014,0.990777810132576,0.03619861484866581,6,mni_elec_889
2.860833243259408,377.12332272518466,0.9896086739041778,0.04376795803348036,3,mni_elec_890
4.596089629054208,8272.946881972706,0.9929041011077299,0.03749627167829234,6,mni_elec_891
3.015346436328065,835.197103479243,0.9703393544111821,0.07737799538547874,5,mni_elec_892
7.440115311011204,17647335.410508137,0.9604792564762209,0.07288276001932727,5,mni_elec_893
8.687051894910098,466794323.1208973,0.9673244111115564,0.07332080410693394,4,mni_elec_894
10.038483877984245,16041304337.149073,0.9680172083486817,0.058602874690958845,3,mni_elec_895
8.905578999725847,233145930.844046,0.9745276997733446,0.04535276220968233,5,mni_elec_896
2.684807828079953,83.93817204084223,0.9794669026295226,0.03997877351819191,3,mni_elec_897
8.93326389086256,209199663.58563063,0.953985316832374,0.07175981740181206,4,mni_elec_898
8.59391502481681,61103554.339306824,0.9532046511976238,0.095927130180288,3,mni_elec_899
3.666365188119196,278.81518431720156,0.9839996084204246,0.04299698316063601,4,mni_elec_900
4.6762378456183855,14820.892444233501,0.9759947308516477,0.05155469386795458,5,mni_elec_901
12.905291827728231,1358725790876.414,0.9663762354132767,0.0715738767198973,4,mni_elec_902
8.392661512374309,38431009.984550826,0.9476101142611895,0.08617133090726341,4,mni_elec_903
9.436175341493119,178449827.99431503,0.9451736071074064,0.09317566312435331,2,mni_elec_904
8.419821027322516,29258231.633880466,0.9308378842989797,0.11245366230852337,1,mni_elec_905
8.558339849345833,18467328.12224548,0.9402132248289458,0.10175785089809125,2,mni_elec_906
10.21194467253175,3344341779.7413783,0.9451252222028641,0.08892667133409835,2,mni_elec_907
5.0208882641345225,24040.351574343716,0.8577031842603096,0.0954096426604666,2,mni_elec_908
9.955809908898358,1195983436.2895877,0.9490643661855729,0.08517925419304999,3,mni_elec_909
9.253840870310984,219242889.98394114,0.9576657598384907,0.06827082057119117,4,mni_elec_910
3.4438620192487397,149.63383984317124,0.9888598652961549,0.04825994301295314,3,mni_elec_911
2.94978279131523,275.2227370921652,0.9790617719723905,0.058322394432136854,5,mni_elec_912
7.433923534581771,18314558.943689045,0.9625911588590037,0.046820885699331634,5,mni_elec_913
8.714852386481246,305752450.507767,0.9590473586032493,0.04698653827285013,5,mni_elec_914
4.421026249101679,3039.7272250874303,0.9843990909289755,0.05169803598152211,5,mni_elec_915
11.04889694360813,19908737175.546352,0.9587535980890581,0.057914330455765814,2,mni_elec_916
7.542278263079839,4904296.460084824,0.8937331010770453,0.08862850221766015,4,mni_elec_917
18.047744771121167,6.876902137390866e+16,0.9345807878810178,0.10611214286436413,2,mni_elec_918
4.8306379295397734,6136.525577977292,0.9907328746667488,0.040545594194140236,5,mni_elec_919
5.687723015948778,94181.66824974101,0.9867376717048786,0.055156626254386096,5,mni_elec_920
5.292002608970007,53828.09555017445,0.9784804477574769,0.046861181630467,5,mni_elec_921
7.553272603146294,1545394.9793766849,0.9775544852649138,0.06816850624722143,4,mni_elec_922
1.6191312557525472,2.559711072423992,0.978590793818011,0.040232605342479376,5,mni_elec_923
2.1508219076665402,6.626307402838619,0.9874258150558755,0.05284177315617957,5,mni_elec_924
2.0362076257714317,10.680372244777686,0.9904820626360161,0.04295169370324031,5,mni_elec_925
1.6326695663112225,5.99861012358539,0.994532638399101,0.03318413226023092,6,mni_elec_926
6.013484065055038,11256.688721269753,0.9794068214873366,0.05941225371192552,2,mni_elec_927
2.731450158023253,0.33604267386440456,0.9730565088933859,0.05991220779190156,4,mni_elec_928
3.9721998110124717,4.899110598913255,0.9832278482371146,0.0650588946586267,2,mni_elec_929
2.5413027429485906,17.628819206094267,0.9867714031044782,0.04691376920911766,5,mni_elec_930
1.0414526922356309,3.098245117167048,0.7218977100935755,0.12511609847146876,1,mni_elec_931
2.5337272696046407,59.83192747802032,0.8414075605335724,0.15803960272860793,2,mni_elec_932
10.689824427980268,20095497783.054394,0.9775707226023715,0.06270031611447126,4,mni_elec_933
11.446349621620545,104238287729.46986,0.9782074780213151,0.057044312432517494,5,mni_elec_934
2.323913358853793,9.693653171610986,0.9666486950766909,0.09393963262137968,5,mni_elec_935
8.749866555106033,372531478.1578817,0.8749156869440763,0.12984805632566562,1,mni_elec_936
7.2486845248178025,5016689.916808321,0.861252556990181,0.14145981427139315,1,mni_elec_937
9.651738864578782,1259504263.03383,0.9848292464705305,0.046949277618941646,5,mni_elec_938
6.520707343191228,27869.05007033942,0.982625643411778,0.04131409716602984,5,mni_elec_939
8.165191777137872,24642231.888832197,0.9785127406793918,0.05385354510729452,3,mni_elec_940
5.237938915853831,80727.42345454352,0.9781515920483221,0.060145153093555184,3,mni_elec_941
5.4507422122708835,63046.250614305456,0.9722592438408101,0.06059626517437423,4,mni_elec_942
5.15370131854573,7101.337400769326,0.987957702245832,0.05813084333423988,4,mni_elec_943
6.548385379623392,20466.37849291966,0.9957855755303604,0.05466810307197517,4,mni_elec_944
5.153671265845702,1236.570705604026,0.9815607654069285,0.08030757953850805,3,mni_elec_945
4.25489973985085,237.10812058202617,0.9915728348540145,0.056527031168858856,5,mni_elec_946
4.437875007879189,291.2778830162095,0.9905439629822254,0.06815653370914067,4,mni_elec_947
4.544358743397417,284.00596929127425,0.991859528290397,0.057996436364886786,5,mni_elec_948
5.719776961184129,10211.419599281346,0.9923868694523992,0.0720344288792628,3,mni_elec_949
7.27661433938646,592658.3948245333,0.9952712783220723,0.051920056819098975,3,mni_elec_950
5.030761368642883,9210.020568809234,0.978161188707356,0.09136734924871116,3,mni_elec_951
5.666038654548209,29701.40801507007,0.9904730635602873,0.04325498350612079,6,mni_elec_952
6.48166035103935,1016387.6499190937,0.9945706329106097,0.05626731247490294,5,mni_elec_953
8.380873022128194,46106928.16837995,0.9862753790383461,0.08395431255703233,2,mni_elec_954
9.520710556639328,236314588.61060852,0.9901934333146044,0.07398671552572099,4,mni_elec_955
9.559064728317004,81664208.91971314,0.9929780702328106,0.06973285885610056,5,mni_elec_956
6.472249985796435,23552.310701490464,0.9919845168791794,0.07306360055449101,4,mni_elec_957
4.307101732171203,256.0235961190406,0.9906810845358168,0.0562793060729046,3,mni_elec_958
6.538483697824529,96366.49036810626,0.9944732229937505,0.05418940962879616,4,mni_elec_959
7.217578046437957,976400.3231608883,0.9847502240922357,0.08594684507065772,4,mni_elec_960
4.40481876647242,866.7541983937701,0.9814122182423651,0.09678373292768853,2,mni_elec_961
5.385724154724739,2118.0334586040094,0.9860680681940852,0.09116534077302095,2,mni_elec_962
4.14922066607486,652.0287935185645,0.9926916771434199,0.05093166536482534,5,mni_elec_963
5.355788349348754,20079.90758000131,0.9904602937401894,0.05045877747407839,4,mni_elec_964
5.02304553416057,3391.032666534769,0.9861340663996776,0.06092756270321973,3,mni_elec_965
5.357752964098097,16053.214268976983,0.9950254879967132,0.04197048715208906,5,mni_elec_966
3.525302347742451,127.57851676079503,0.9843606965939117,0.07483674177769166,2,mni_elec_967
6.935372385655564,102955.27352288576,0.9790576498168821,0.1283442516242096,2,mni_elec_968
5.690908356690153,4323.939642484129,0.9876200332549017,0.10520705335943702,2,mni_elec_969
4.3353072780245165,441.46839995467036,0.9965814356738942,0.03977079980007395,4,mni_elec_970
3.978983177578975,385.169733824245,0.9933994123441647,0.04636804016681564,3,mni_elec_971
5.772599801378689,16015.822875556249,0.9794998611385332,0.048975093686222756,5,mni_elec_972
5.696390652825514,32078.283953867358,0.9802685360207892,0.05383620298611413,3,mni_elec_973
8.308485894101794,8037580.471313013,0.9827497609165934,0.049374219743494936,4,mni_elec_974
6.393448772182764,78950.46997139847,0.9731413754257348,0.07129575798642986,4,mni_elec_975
4.346227208867601,1565.9351586924963,0.9812613331833222,0.06485394085001474,4,mni_elec_976
4.060476165400201,823.2973056115956,0.987298962600892,0.04943526965895128,6,mni_elec_977
4.64644550058479,1213.7370729633428,0.9516616765241978,0.1166390909945588,1,mni_elec_978
7.240762127724471,139962.72176278973,0.9787601435879326,0.06078409154939795,3,mni_elec_979
5.516460830780861,1058.5485900496355,0.9963970069248015,0.03956776045083214,6,mni_elec_980
5.924601263692093,7190.536188760585,0.9940181846929971,0.05418614341677147,3,mni_elec_981
5.969084734029394,1066550.5215733568,0.990739881831163,0.04840223564059182,4,mni_elec_982
10.2058434340658,3069533351.366849,0.985801052888671,0.06235557940017152,4,mni_elec_983
9.392189585737615,145575432.66783443,0.9755390240288898,0.07985071311965253,1,mni_elec_984
7.457117792499511,654992.7424100608,0.9824828511334848,0.06359621006429755,6,mni_elec_985
5.88956752080192,144534.1083947374,0.9813751231578983,0.0492570517744448,5,mni_elec_986
8.44841035545677,117348529.5763342,0.9884740824938971,0.046657519557561186,6,mni_elec_987
7.945886846674001,4439359.76457181,0.9456356204153689,0.08491882795064602,4,mni_elec_988
4.059208949760919,7066.8104258697895,0.9908901440590894,0.053776432055159515,4,mni_elec_989
5.514722352486061,523912.6798866504,0.9812220535198213,0.07457650791149861,5,mni_elec_990
7.7881066587409435,4859347.4711323,0.9964767149322739,0.039309366604192396,5,mni_elec_991
8.046678744659998,26927111.710994985,0.9939644663462021,0.045526644517539974,5,mni_elec_992
7.735909310221972,5221584.021350655,0.9840210927135867,0.06852211780788335,5,mni_elec_993
5.722431437077694,117354.64969540505,0.9715029088571523,0.07584655483289801,4,mni_elec_994
2.488015304774591,1.0906862992109974,0.9605393782827866,0.09833012549289127,1,mni_elec_995
1.9716834822400207,2.0963658416378346,0.9889461794110759,0.049703395318725994,5,mni_elec_996
2.612978683001555,2.9701398741676512,0.9902203312586043,0.05132080105795333,5,mni_elec_997
5.210636256151912,11663.558272761054,0.9307970050833261,0.12895851714683212,4,mni_elec_998
5.174522123911913,21051.33715302511,0.9483071475629493,0.1055299438112898,2,mni_elec_999
5.673242768536375,64523.519024318244,0.9486583533252998,0.13987318769813326,1,mni_elec_1000
3.51264690593862,205.17531123222335,0.9286139858201929,0.16932729704012456,2,mni_elec_1001
2.3016182269110765,21.697523066084653,0.9937528972470634,0.03581870215296183,6,mni_elec_1002
3.230334262180609,151.93478954264526,0.9663471964210095,0.07916374027984788,3,mni_elec_1003
4.304840493434102,631.2552794368823,0.9860979099586553,0.049065906312181155,5,mni_elec_1004
3.150896617742002,164.4691924082993,0.9364155807965887,0.06681725600657856,4,mni_elec_1005
4.2549375650580465,3422.8516580528053,0.9579635375433196,0.06485768298287932,1,mni_elec_1006
4.47499585536522,12416.763663516296,0.9474518003535936,0.08447484451053347,5,mni_elec_1007
4.148301210005057,2174.348958068397,0.892336480097242,0.09196341514471192,3,mni_elec_1008
3.5651900610946683,71.74465957052635,0.8883325131193373,0.1302539334079464,4,mni_elec_1009
2.59758405418194,12.974105300968361,0.9167580299200728,0.13585885314808227,1,mni_elec_1010
3.807657676536054,824.6317480113208,0.9294088163616921,0.09201923878080627,3,mni_elec_1011
7.173547213252608,322954.7501255688,0.9841930267963297,0.06860609016523367,5,mni_elec_1012
3.7076758130075964,756.525623988082,0.960216568005251,0.07914251542954782,3,mni_elec_1013
5.543961106517161,27967.13045435591,0.9531953585514529,0.07081782571784828,4,mni_elec_1014
3.0092740000949285,21.199763809721816,0.9519226264256037,0.0968249236814888,5,mni_elec_1015
2.548393599351154,3.0206991840874355,0.9763345631958706,0.05988639899470873,5,mni_elec_1016
4.745491196988198,2786.052858131952,0.9923012532161133,0.036332298013063834,5,mni_elec_1017
2.7047239921350714,47.38762795956898,0.9436932465542186,0.07551500803452384,2,mni_elec_1018
3.5219784050773297,550.9784329873264,0.9873923972641621,0.03982297337554559,4,mni_elec_1019
6.449212311841725,188599.32217211986,0.9821232063012445,0.05735185700492426,3,mni_elec_1020
5.819285252236155,36486.601144441134,0.9865777525585865,0.04388477286037667,4,mni_elec_1021
4.365662451048536,5069.056182707362,0.9843651673327416,0.040063989442406495,5,mni_elec_1022
