DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,electrode
-0.8164584304979784,0.5448122249522469,4.340756321690199,11,0.31252617100643476,0.01231247113035307,0.8573214434536212,58.0,0.0005548046659647981,21,0.4661611027720749,5.0,0.8333333333333334,0.2739166666666666,0.3071666666666666,0.9854937673719971,18.0,1.5956259132777983,0.2,0.42,0.2772670274103479,0.5568288949272066,hup_elec_928
1.1433084015864101,0.5325034248674958,7.708281395389002,20,0.3376881569440922,0.0007385996268371697,0.8285690474206184,56.0,0.0007364699941082402,40,0.5366108819745924,10.0,0.9090909090909091,0.50575,0.50475,0.9828650768505438,25.0,1.5504397241825114,0.28,0.24,0.1541650691825171,0.37307296005536567,hup_elec_929
-0.010071685301450084,0.4000329798110442,7.31299888837877,20,0.3603556786416504,0.00024340917523962987,0.886573881156763,51.0,7.490951940072386e-05,40,0.7577321753193595,10.0,0.9090909090909091,0.5121666666666667,0.46354166666666663,0.9556018367377844,21.0,1.6529122615949339,0.3,0.22,0.15684953556131714,0.4508689326159584,hup_elec_930
0.07241180659284452,-0.3459116446446743,6.755045924481966,20,0.2549001582637196,9.750800509715657e-05,0.9209100758396533,53.0,0.0002555107660212766,39,0.4891829299878949,11.0,0.16666666666666666,0.30891666666666673,0.2806666666666666,0.8950823270442358,17.0,1.7217867198756553,0.4,0.36,0.15915050674314576,0.5738482619035652,hup_elec_931
-0.49228175252311956,0.09467421964835454,6.672979493113721,21,0.22222243687672918,0.0020532260246694614,0.9039086590549212,46.0,0.0005527716572094286,41,0.46795587768008906,11.0,0.16666666666666666,0.48425000000000007,0.37720833333333326,0.9211479281841121,25.0,1.6977117463532347,0.32,0.28,0.15148060280371706,0.5376588241495964,hup_elec_932
0.01023937797539709,0.4675521847465207,5.524358897811841,20,0.19875703333270053,-0.004804674522849695,0.9272439369947496,58.0,0.00015631246862478105,41,0.363516297495356,11.0,0.16666666666666666,0.25750000000000006,0.31841666666666657,0.8598526286301096,12.0,1.776286657489572,0.38,0.34,0.16451943950074585,0.6449329326870957,hup_elec_933
-0.42290814665065024,0.02516752317245524,5.293810957237541,19,0.2098812546059777,-0.0014191675251832403,0.9218268189015751,39.0,0.0001750694385994445,42,0.48794729611467746,10.0,0.18181818181818182,0.34395833333333337,0.3477083333333333,0.8623804334725165,14.0,1.7556827705398022,0.32,0.34,0.16528642989468872,0.6434102893562458,hup_elec_934
0.6329774045352472,0.1561749589911704,6.343453027583917,19,0.2566205201162504,-0.00238805865123923,0.9078256521376782,41.0,0.0002937463176500295,38,0.5566448704460133,9.0,0.18181818181818182,0.4520833333333334,0.311125,0.9138198725135497,17.0,1.6992092079426708,0.32,0.28,0.16221846831891723,0.5490993889028749,hup_elec_935
0.06121539350661065,-0.5019417274994933,5.820374125138277,14,0.2711631747412248,0.005886558148238763,0.8649887490624218,67.0,0.0004254627047609616,26,0.5640426579585318,8.0,0.6666666666666666,0.37491666666666656,0.3414999999999999,0.972379171319853,21.0,1.6137752474307816,0.26,0.36,0.20747090156154663,0.4725321351867088,hup_elec_936
0.8039151677131129,0.1921055498076779,6.5031870004784995,17,0.22474109137433124,0.0013223004506850039,0.903075256271356,51.0,0.0008298964733608283,33,0.5508247212036222,9.0,0.18181818181818182,0.43274999999999997,0.47424999999999995,0.9373929842556432,19.0,1.685939646629369,0.32,0.36,0.16375244910680298,0.509349904543948,hup_elec_937
-0.6461400682230554,-0.10867724760245345,6.194197136930439,16,0.2535653787440066,-0.0003767973559984299,0.8963246937244771,47.0,0.0011134290158859562,30,0.6102912898420282,8.0,0.2,0.4584999999999999,0.48183333333333334,0.9440294857447954,22.0,1.7108267872959124,0.26,0.34,0.18752915131903197,0.5049672782772818,hup_elec_938
-0.07636520998836094,0.4655822026682337,7.398453703648276,20,0.29452055077519423,0.001869185220380041,0.8792399366613884,44.0,0.000349577757203378,39,0.6454073496024586,10.0,0.9090909090909091,0.5080833333333334,0.5314166666666666,0.9547816077862712,22.0,1.6458777671057447,0.3,0.24,0.15761652595526002,0.44652449686799234,hup_elec_939
-0.16539669036091698,0.31352146245622314,6.216112822430997,17,0.23882257735033055,-0.005387277740939282,0.9105758813234436,39.0,0.0003016599645288691,34,0.41881904235275424,9.0,0.2,0.36220833333333335,0.37720833333333337,0.9023251061604567,17.0,1.695454520973675,0.3,0.24,0.17985924737960327,0.5621627182518931,hup_elec_940
0.15336728424054868,-0.7554581569461654,13.366176433729882,44,0.1613991272282835,-0.01128496054472813,0.845987165597133,74.0,0.0006228431950172545,111,0.20918092160650653,20.0,0.09090909090909091,0.26,0.3050833333333334,0.9666186392757896,28.0,1.5414996328740183,0.4,0.34,0.07401457301548706,0.350972699914576,hup_elec_941
-0.48650839907925925,-0.06434479355567418,15.868623850091907,47,0.5897871332597424,6.47816097656685e-05,0.739144928744062,86.0,0.0005477079801197984,118,1.1150579374079155,24.0,0.4,0.24220833333333325,0.2729166666666667,0.9952529699644421,42.0,1.414909354715879,0.44,0.36,0.0648106882881726,0.23442990864282529,hup_elec_942
-0.7545345011128498,-0.34669795567200506,17.40560488411731,54,0.6313896674366233,-3.4821688590554996e-05,0.7369780815067922,91.0,0.00052248194140086,112,1.3499177463562535,25.0,0.5185185185185185,0.12224999999999997,0.11316666666666664,0.994574998371524,49.0,1.3939832674474522,0.44,0.38,0.05944175553057251,0.22037336398875476,hup_elec_943
-0.43658243715728084,-0.0932485706707159,17.273220835683077,52,0.6479479956213633,-2.193299481995822e-05,0.7782315192932744,85.0,8.961664367069773e-05,109,1.3217456534015462,25.0,0.2222222222222222,0.11333333333333329,0.24408333333333343,0.9910294248040639,29.0,1.4262282854215174,0.42,0.36,0.05905826033360108,0.2560255807089411,hup_elec_944
-0.6226711164246116,-0.21496898727266794,13.30938369817838,46,0.5305071293820907,0.0012059235153985752,0.8088174014501208,94.0,0.00023560815686148512,134,0.6925962851592965,23.0,0.25,0.11958333333333337,0.11125000000000007,0.9861999991046054,28.0,1.4633312558992397,0.44,0.38,0.07133010663668701,0.3065575395215458,hup_elec_945
0.6626866440206366,0.23772409089988517,12.013166749686345,44,0.4727883867535756,-0.0007213753228545718,0.8354029502458539,114.0,0.00021646814068395213,122,0.399607650414048,23.0,0.2,0.0558333333333334,0.029333333333333322,0.9772012368238682,22.0,1.4980933258458489,0.44,0.38,0.07516505860640137,0.3578918199664165,hup_elec_946
0.5659149594840589,0.18775697391221835,13.117665226731376,42,0.5925861752588134,0.00038309406549304247,0.7860655054587883,89.0,0.0009561484723508123,104,0.3950007729800999,21.0,0.3181818181818182,0.03616666666666668,0.01750000000000007,0.989919658257618,26.0,1.4234207655317634,0.42,0.36,0.07248059222760132,0.28500342484943675,hup_elec_947
0.46452298380265034,0.01899098433619517,7.342097431597133,36,0.28386284856300253,0.0024662103178241922,0.8994082840236687,56.0,0.0001412216037125317,103,0.40484533646186344,21.0,0.08695652173913043,0.07591666666666663,0.06525000000000003,0.9252340916706244,20.0,1.6739659729280838,0.46,0.4,0.11696603507628785,0.5299311918501073,hup_elec_948
0.021866663125197805,-0.35831366286837396,10.797663862231904,40,0.500828974187878,0.0013678862593993883,0.8379864988749063,75.0,0.0005050489560106448,100,0.8619798586982352,19.0,0.2857142857142857,-0.01908333333333334,0.05054166666666671,0.979290832827827,30.0,1.515734833876051,0.42,0.38,0.08782040010645874,0.35396492914499766,hup_elec_949
-0.429908973069699,0.019352394467572975,13.152054017710444,41,0.5312671308135475,0.00036287393876978575,0.7837319776648054,90.0,0.00015595777105644823,106,1.0659822397461929,21.0,0.391304347826087,0.22683333333333344,0.23350000000000004,0.9925099395240894,34.0,1.4432692276894912,0.42,0.34,0.07133010663668701,0.26440736848655677,hup_elec_950
0.19765748222072366,-0.19056410942170793,9.74800005083245,40,0.4176256306361946,0.0008750401234058266,0.872406033836153,79.0,0.00011174926902469902,100,0.5942479657485785,22.0,0.08695652173913043,0.01333333333333342,0.021583333333333288,0.9646561858015605,22.0,1.5904141742060731,0.42,0.38,0.09012137128828736,0.40527424689061353,hup_elec_951
0.13009527356741757,-0.33222440399613856,10.239071655037675,22,0.5032601894190922,0.0002594717891026239,0.685807150595883,87.0,0.0011920704488272054,118,0.620788388106115,21.0,0.2962962962962963,0.42741666666666656,0.4371666666666667,0.9947531594859778,26.0,1.4045028832888518,0.44,0.38,0.07938350577308716,0.2879678210547245,hup_elec_952
-0.6163605435072244,-0.04871410843844304,12.959335654633705,52,0.3814946352494826,0.00011147592421767593,0.8152346028835736,89.0,0.00037707263698341897,103,1.0267451728455095,20.0,0.4090909090909091,0.37825,0.3870833333333332,0.9840114949404056,35.0,1.5131734778707573,0.42,0.34,0.07209709703062989,0.30365788096959634,hup_elec_953
0.15741014751547133,-0.2792419802759059,13.822356394493264,57,0.47862846479542986,-0.00012534926903335868,0.8184848737394783,84.0,0.00014725509803842818,105,1.1860181964679966,22.0,0.2916666666666667,0.3180833333333333,0.3094166666666667,0.9852958142758984,26.0,1.5087509768355252,0.42,0.36,0.06596117387908691,0.2928306021906873,hup_elec_954
0.3211713934733642,-0.28615567674397924,14.728360633277756,48,0.33540209656644465,0.0006000688299428794,0.8130677556463038,67.0,0.0016934336274419244,125,0.7015992791044604,23.0,0.5416666666666666,0.12441666666666662,0.13874999999999993,0.9833560079677608,32.0,1.4982846332707291,0.42,0.34,0.06672816427302979,0.29168815505869505,hup_elec_955
0.05317834471683913,-0.42984199687211005,14.945283865511357,46,0.4136557789107521,0.000611528595954018,0.8229852487707309,75.0,0.00036412169696774986,108,0.7235860876105473,22.0,0.125,0.03283333333333327,0.09674999999999989,0.9777625809276222,22.0,1.5072521221851678,0.42,0.38,0.0678786498639441,0.3081603351230162,hup_elec_956
0.5008747067190511,0.018549984883762805,14.834639952271987,41,0.5700053350184361,-0.00016289692096415007,0.7056421368447371,74.0,0.000700277754397778,83,1.6183503006131896,20.0,0.6818181818181818,0.019708333333333328,0.02429166666666671,0.9976227014372723,38.0,1.3555605535641655,0.4,0.32,0.07363107781851563,0.20283878227538846,hup_elec_957
0.46881250038869837,0.05937492174706832,12.87817427417316,50,0.5787373651233692,0.0015241949536998283,0.7625635469622468,87.0,0.0008181129534550965,122,0.37673687293645247,21.0,0.36363636363636365,0.0245833333333334,0.016750000000000043,0.9950209709813593,35.0,1.419439296219914,0.42,0.36,0.07133010663668701,0.2606532865314086,hup_elec_958
0.02891272271378864,-0.3528854744119526,16.314132126844086,47,0.5745952648839394,0.000299162771617868,0.7980665055421285,100.0,0.00034722070888231247,98,1.2648713311146085,23.0,0.2,0.11116666666666664,0.08325000000000005,0.9879507271333946,25.0,1.434604160174512,0.42,0.36,0.06634466907605835,0.27688562155837076,hup_elec_959
-0.20461193089822594,0.28647762223557116,4.854214073093685,11,0.2119272141077826,0.0020631480910892454,0.9168264022001833,55.0,0.0003217396536755071,16,0.4894299167866907,10.0,0.13043478260869565,-0.2068333333333333,-0.2290416666666667,0.9081317106962906,15.0,1.7038855669937698,0.46,0.4,0.20938837754640383,0.608603802577233,hup_elec_960
0.15910991862120583,-0.3032553317453172,4.337055384955697,7,0.17597783980628617,-0.008092096425936482,0.925577131427619,46.0,0.0004557329963167029,8,0.37774930992420186,6.0,0.125,-0.267,-0.29775,0.8629049169988049,15.0,1.7479712551111137,0.42,0.34,0.16835439147046022,0.6780836840298837,hup_elec_961
0.6584566766168727,0.1493798488171555,7.326168150381861,19,0.30904105346472444,0.0020550616003530667,0.8784065338778232,49.0,0.0006639939906539839,44,0.39526301073072534,11.0,0.25,-0.25975000000000004,-0.199625,0.9519908371604365,20.0,1.5940535071332724,0.34,0.28,0.1476456508340027,0.47366689294644904,hup_elec_962
-0.28192492376754763,0.15332298076457895,6.498268594405944,13,0.3528297712662149,0.003999466866735802,0.8772397699808318,67.0,9.50464723702583e-05,17,0.6949019188591244,12.0,0.16666666666666666,0.21799999999999997,0.2932916666666666,0.9669708928549934,17.0,1.5970330931669812,0.46,0.4,0.13077186216725953,0.4685918468955619,hup_elec_963
-0.11909910070102292,0.2992942232583413,6.149749143311387,11,0.30112481909633315,0.007301077937647133,0.9020751729310776,58.0,0.0008787139129702888,13,0.4197105556220922,10.0,0.13636363636363635,0.03733333333333344,0.034499999999999975,0.9339390442998036,17.0,1.6349447661408982,0.46,0.38,0.11351457830354493,0.5412277998877488,hup_elec_964
0.5327374572350547,0.1352767395278498,11.13445510115277,45,0.3198703485851866,-0.0016314718684334326,0.9019918326527211,71.0,0.0004359449505908588,126,0.5063271204108318,22.0,0.08695652173913043,0.08083333333333331,0.0402499999999999,0.9148068605676007,15.0,1.647011109143253,0.46,0.42,0.09127185687920167,0.5238468338059955,hup_elec_965
0.08793757576870687,-0.2546675594789537,20.242670160952333,66,0.5346450742629618,-0.0011496375041707958,0.8539044920410034,97.0,0.0008793502816780574,146,0.7661882762549467,31.0,0.09375,0.10366666666666657,0.12149999999999994,0.9728001420835217,17.0,1.5174690899486267,0.48,0.4,0.05062136600022949,0.3515025984345863,hup_elec_966
0.16253267835823404,-0.3083390276063452,3.6352333543628004,7,0.17685935611060963,-0.004859819430124213,0.9283273606133845,36.0,0.0003644522277795096,10,0.4269053734369576,6.0,0.2,-0.17074999999999996,-0.15266666666666662,0.8801219272649622,16.0,1.7548438194384195,0.44,0.38,0.23354857495560424,0.7078000012603236,hup_elec_967
-0.587819005883529,-0.1476273634800766,3.7986149910229043,7,0.20401340727696396,0.007240679163914192,0.9161596799733311,47.0,0.0001762091944664185,12,0.42987653510544943,7.0,0.42857142857142855,-0.044333333333333336,-0.010583333333333278,0.9275656167548267,14.0,1.720720244951073,0.48,0.42,0.27189809465274783,0.6717016060567116,hup_elec_968
0.33306711148539514,-0.020022926980315714,14.998830381288249,51,0.39858784252747054,-0.001268589439241338,0.8840736728060672,65.0,0.00018768768768768769,106,0.688255359219942,26.0,0.1111111111111111,0.1100000000000001,0.07337499999999997,0.9521101622551802,16.0,1.5787174313936339,0.46,0.38,0.07209709703062989,0.4548731549740553,hup_elec_969
-0.10924275881743051,0.3922333741208758,3.1477895444972464,8,0.13835904127563212,0.0348490512166521,0.9237436453037753,40.0,0.00014522852555175366,24,0.2686314471623435,4.0,0.5,-0.04395833333333338,-0.060250000000000026,0.8503916078938786,19.0,1.7750287351003085,0.36,0.4,0.2807184841830908,0.7621684189057146,hup_elec_970
0.05798738296684569,-0.3714883789332794,3.4774148366740816,6,0.12423631552756667,-0.006496908523503055,0.9386615551295941,42.0,0.00011705267310872295,7,0.3323071055114831,5.0,0.125,-0.15604166666666663,-0.17766666666666664,0.7643670781187099,12.0,1.8270757061969924,0.46,0.38,0.2082378919554895,0.7748854572273508,hup_elec_971
-0.5776881349414256,-0.06887157647311593,2.9751237704757907,6,0.10368828213179704,-0.004017843334436609,0.9434119509959163,46.0,0.000367062917090251,7,0.3476836654331951,5.0,0.13333333333333333,-0.075625,-0.08283333333333331,0.7455805889425803,12.0,1.8544120060259797,0.46,0.38,0.26039323874360476,0.807915684376925,hup_elec_972
0.7153600800064808,0.1689351069670254,3.0415263221247817,7,0.13864707818089292,0.018085531522158145,0.9159096591382615,47.0,0.00129430753157014,11,0.33658756911391974,4.0,0.6,-0.31129166666666663,-0.2835833333333333,0.9109727302727854,15.0,1.7631215953315205,0.4,0.36,0.4080388895776074,0.7621718055031016,hup_elec_973
-0.9421651063794421,-0.5014766859064125,2.93329250958446,7,0.15221899856812673,-0.011308563195904403,0.9250770897574798,33.0,0.0010051777513939131,12,0.3515532141888912,3.0,0.6,-0.26145833333333335,-0.261875,0.8930493874513779,15.0,1.7724505830506307,0.48,0.4,0.41187384154732176,0.7838610650105036,hup_elec_974
-0.39493846463138627,0.0352602201791975,4.681615500438357,24,0.2762416699718754,-0.0010167086752250463,0.8984082006833903,46.0,6.412819225632033e-05,50,0.4389039756288577,10.0,0.25,-0.07325000000000004,-0.10475000000000001,0.9414245987605112,19.0,1.6490141166553807,0.34,0.36,0.18024274257657472,0.5862929453057095,hup_elec_975
1.3719793685133639,0.5955898753740836,9.842659044524357,50,0.3793847456372574,0.002843441414727046,0.8010667555629636,63.0,0.0006535936061908385,85,0.288684342505048,15.0,0.4375,0.05862500000000004,0.06099999999999994,0.9870733335884934,24.0,1.4703026900151523,0.38,0.34,0.09510680884891602,0.33243488805426624,hup_elec_976
0.8278864836611112,0.3510732999511567,12.463583133675137,48,0.4884270445187977,-0.003015802141277854,0.7936494707892324,83.0,0.0013433893283360068,92,0.34185500520247597,19.0,0.47619047619047616,0.07145833333333329,0.09320833333333334,0.987162587419123,27.0,1.4439222101173312,0.4,0.34,0.07171360183365845,0.29007148240537156,hup_elec_977
0.5957572203345792,0.15024643898067253,8.98198750273876,22,0.47916040032786844,-0.002755187623479573,0.7980665055421285,71.0,0.0015558148580318942,92,0.8115647157250182,13.0,0.5714285714285714,0.2629999999999999,0.2573333333333334,0.9912625959929777,26.0,1.46578897244235,0.36,0.34,0.11466506389445923,0.32629213785565564,hup_elec_978
-1.1364813405498302,-0.36742715599041265,9.70985023513439,43,0.3009560681458953,-0.0004944267383179359,0.8439869989165764,59.0,0.0001740935696490144,89,0.45493056681516086,15.0,0.4375,-0.009583333333333388,-0.032916666666666705,0.9784315514510814,26.0,1.5420832645399967,0.36,0.32,0.10124273200045898,0.3561236004178227,hup_elec_979
1.2673286718056622,0.5403712855125502,9.833975255031328,40,0.3859400238323807,-0.01359412674702945,0.8029835819651637,59.0,0.00032191539660982846,93,0.23115238077378908,15.0,0.35294117647058826,-0.052000000000000046,-0.04566666666666663,0.9783958705148031,38.0,1.4944389797432844,0.38,0.32,0.09702428483377319,0.3654820126581232,hup_elec_980
-0.5708173522930655,-0.015971097404973045,10.09415063002072,43,0.388051632905028,-0.0010937434672726634,0.8023168597383116,86.0,0.0003755679627114666,96,0.39774263808173943,16.0,0.5294117647058824,-0.05266666666666664,-0.044333333333333336,0.9851395343792587,39.0,1.484134779250994,0.38,0.32,0.09549030404588746,0.3318537516381237,hup_elec_981
0.016216619446487,0.48676363313341087,6.222648826217459,18,0.30166254212580523,0.0017030815394634064,0.8839069922493541,57.0,0.00033526919731784643,90,0.4869315454810161,10.0,0.36363636363636365,-0.14283333333333337,-0.15100000000000002,0.9555252241461821,21.0,1.610410776307918,0.4,0.36,0.1629854587128601,0.494377843896452,hup_elec_982
-0.7266839246695931,-0.23736978397648023,5.476466723505485,13,0.2585986649508725,0.0011650336882964752,0.9064922076839736,50.0,0.00040355670986301603,88,0.5745340003212515,12.0,0.16666666666666666,-0.19937500000000002,-0.20750000000000002,0.9353848280199092,19.0,1.669844873043219,0.44,0.4,0.172572838637146,0.5577387549408649,hup_elec_983
0.09820536671595181,-0.32170007631746805,9.296250896221636,48,0.4153860309678171,-0.0018710951652977713,0.8549879156596383,63.0,0.0001104155612330965,98,0.708671707389538,20.0,0.23809523809523808,-0.17433333333333334,-0.19066666666666665,0.9724311147090419,24.0,1.5517870195892807,0.42,0.36,0.09088836168223023,0.39656757098288603,hup_elec_984
0.31717645788066373,-0.15755906804379294,8.493333204829652,20,0.33124045489953396,0.0022230391805579865,0.8781565130427536,62.0,9.209728087234537e-05,91,0.6161571077198051,14.0,0.125,-0.03083333333333338,-0.02400000000000002,0.9592701250937263,21.0,1.6094245655368675,0.42,0.36,0.10661166475805908,0.42467513249043926,hup_elec_985
-0.8523213005572723,-0.3127857296143226,5.320293878076681,24,0.24638036323599802,0.0007675996399435185,0.905742145178765,46.0,3.968247752327033e-05,79,0.5220758544962588,14.0,0.2,-0.05366666666666664,-0.06499999999999995,0.9479775724196591,16.0,1.6459522709431735,0.4,0.36,0.1522475931976599,0.552912586918863,hup_elec_986
1.4905251315390022,0.5541161324611934,7.978744137179513,21,0.25147080690803714,-0.0016338920102773801,0.8536544712059339,57.0,0.00022419708684643926,82,0.4231783894671908,12.0,0.38461538461538464,0.13383333333333325,0.14754166666666668,0.9749143053424034,36.0,1.5825250715748787,0.36,0.3,0.13614079492485961,0.40998241186943396,hup_elec_987
-0.3678643531073429,0.16150453940163723,7.159205860646024,47,0.21457265494975838,-0.002147919445569566,0.9147428952412701,59.0,0.00038251464677891095,91,0.5433212938111739,17.0,0.1111111111111111,0.047833333333333394,0.022250000000000103,0.9060961860359287,14.0,1.6930114225217765,0.42,0.38,0.13614079492485961,0.5625552968649818,hup_elec_988
0.3738528946560028,-0.09065830051530127,7.532987864778795,26,0.29807070813494657,-0.0011675305277028857,0.8982415201266772,61.0,0.0001776586256827824,104,0.5152861133451361,15.0,0.1875,-0.003541666666666665,0.005416666666666625,0.9392916561946552,17.0,1.6472400229870667,0.4,0.36,0.12770390059148803,0.5091855940101988,hup_elec_989
0.9850735710235003,0.37806743886733507,7.259702001367084,29,0.22145582273684905,0.0010429925456898013,0.9078256521376782,58.0,0.0006371242224569519,80,0.39885411152495776,15.0,0.11764705882352941,0.02416666666666667,0.054166666666666696,0.9172830971280981,15.0,1.6980482452649754,0.4,0.38,0.13077186216725953,0.5495660999971823,hup_elec_990
-0.05239580620610074,0.6464480311115777,8.304991404702527,25,0.1784428728130682,0.0024184702570407214,0.8818234852904409,58.0,0.00038443187564133875,80,0.42509194730786515,14.0,0.1875,0.13874999999999993,0.109375,0.9594801481222651,26.0,1.6225162802443123,0.38,0.36,0.1254029294096594,0.45219672991714543,hup_elec_991
1.8046917669965654,0.8334252234940724,5.3823726500094615,18,0.3037366496458892,-0.07915259635752397,0.7953996166347196,70.0,0.0004060004595619138,34,0.1324153346250017,9.0,0.4,0.29870833333333335,0.3596666666666666,0.9514708973130933,26.0,1.5288732231437119,0.32,0.36,0.1844611897432605,0.5331814249790554,hup_elec_992
0.43411653601971256,-0.597354842211598,11.647450465170602,48,0.10649308450011584,0.00797649157795237,0.8719893324443704,66.0,0.00017001067444070669,126,0.20151748430825336,19.0,0.1,0.11991666666666667,0.11091666666666677,0.9566396830015462,19.0,1.5671948024988824,0.44,0.38,0.08360195293977295,0.4007185074216603,hup_elec_993
-0.03113303478017082,1.1683602018567967,11.008996646154975,36,0.055708618929132196,0.02148113395036511,0.8624052004333694,68.0,0.00012808888866564034,108,0.12069291360802263,17.0,0.10526315789473684,0.07954166666666662,0.11975000000000002,0.9473132974271108,21.0,1.581990855015441,0.38,0.36,0.09932525601560181,0.43185674706501126,hup_elec_994
-0.14280797498158937,0.2961811372787554,15.79714480645154,66,0.5104110004102214,9.656099784479457e-05,0.7925660471705975,85.0,0.0016017487327340907,144,1.0679950838363523,28.0,0.3333333333333333,0.34862499999999996,0.3217916666666667,0.9884478718129145,25.0,1.4468129583963592,0.46,0.4,0.05522330836388672,0.2694155329414699,hup_elec_995
1.0387075313702485,0.47684733234216237,11.424279370031416,33,0.3620013511369043,0.006592910126061058,0.8649054087840653,70.0,0.0002988740735531608,97,0.285387643101725,17.0,0.10526315789473684,0.1878333333333333,0.19408333333333339,0.9625530475300766,23.0,1.5748983696423071,0.4,0.36,0.08973787609131592,0.3785796470757277,hup_elec_996
-0.021406984790753203,1.2292429190354148,13.01536568438436,50,0.05541588382271348,0.028410600806413007,0.8659888324027002,67.0,0.0005341344010666624,126,0.12601911272033225,22.0,0.08333333333333333,0.14908333333333323,0.15833333333333344,0.9451486727364908,16.0,1.5758092402668096,0.42,0.4,0.07478156340942993,0.4302392680826352,hup_elec_997
0.8095147232794235,0.2866613349827023,11.840641535825554,41,0.4921020568753334,-0.00034921256424851597,0.7634802900241687,77.0,0.0007637076318622508,147,0.6697994745301918,19.0,0.42857142857142855,-0.31366666666666665,-0.29474999999999996,0.9933026944157731,38.0,1.4334795698392349,0.42,0.36,0.08168447695491578,0.2762370905724258,hup_elec_998
-0.012778663531858636,0.4602983403345195,12.049399688180713,39,0.48602928065305273,-0.0004873318048534514,0.7625635469622468,75.0,0.0005541225387809099,78,0.5928434455090157,19.0,0.42857142857142855,-0.44154166666666667,-0.3234166666666667,0.9927532033771883,31.0,1.4198386698824819,0.4,0.34,0.0809174865609729,0.2779245941189085,hup_elec_999
-0.4546282260805212,0.05438286605059883,14.457401161950749,50,0.33979387346676837,0.0010057849217528498,0.8731560963413618,80.0,0.0007699873460570111,114,0.3303839605878304,24.0,0.08,0.046499999999999986,0.03541666666666665,0.9564965324310044,18.0,1.5686486740442698,0.44,0.38,0.06979612584880127,0.37182251991377496,hup_elec_1000
-0.2377514776590528,0.1793627768974172,8.972326292110003,23,0.4705364585345213,0.0004474167025069298,0.828819068255688,72.0,0.00020439654593604412,122,0.5404895869234763,14.0,0.4375,-0.06699999999999995,-0.08050000000000002,0.9872210817261966,23.0,1.494558841425393,0.42,0.4,0.11121360712171631,0.3499818200750191,hup_elec_1001
-0.2240463540605767,0.19644335904273497,9.418368958863976,22,0.506715341225197,0.0013199099598670803,0.8071505958829902,72.0,5.466419251777918e-05,121,0.8851070504183506,14.0,0.4375,0.17604166666666665,0.1509166666666667,0.9913057664717593,31.0,1.4436577975859848,0.44,0.4,0.09970875121257325,0.31939497304630904,hup_elec_1002
0.8219341913077385,0.295556672700784,8.860316945516248,37,0.3636066871661104,0.004446015936777366,0.8550712559379948,62.0,0.0005959094352327246,103,0.35856419277914836,21.0,0.22727272727272727,-0.24341666666666661,-0.20366666666666666,0.9700150031316537,19.0,1.5778096647471234,0.42,0.38,0.0958737992428589,0.40355124077077265,hup_elec_1003
0.553528311742477,-0.0656360647892017,5.900643142789752,14,0.24425042264807004,-0.011025551573806724,0.865322110175848,53.0,0.000357308228546493,84,0.46130508592338526,8.0,0.4,-0.26716666666666666,-0.26,0.9689296066518849,23.0,1.619326610609987,0.34,0.38,0.17985924737960327,0.4804852862525913,hup_elec_1004
0.046087406214965876,-0.43609221982358226,4.516359745046071,13,0.1962023536649604,-0.006437781605853474,0.917243103591966,43.0,0.00027992866936863846,24,0.3997520833725319,7.0,0.25,0.0060833333333334405,0.016541666666666677,0.904969822633556,16.0,1.7159487241288398,0.44,0.4,0.2339320701525757,0.6310252982717295,hup_elec_1005
-0.34032643362371573,0.09194218192035875,11.517301036754732,44,0.37393449003912566,0.0010087618202082144,0.875406283856988,74.0,0.00031281281281281297,100,0.6885012464604111,26.0,0.1111111111111111,-0.037666666666666626,-0.07250000000000001,0.9533270738048573,16.0,1.588427067857707,0.44,0.38,0.07439806821245849,0.4210752287409328,hup_elec_1006
-0.21876674136222696,0.19039430319207618,8.70359527473779,18,0.46914501509781575,0.0018499494898740272,0.830402533544462,80.0,0.0009280286487902871,22,0.8348837972010521,17.0,0.25,-0.19999999999999996,-0.23041666666666671,0.9856581582013277,26.0,1.5016198750382987,0.44,0.4,0.10085923680348755,0.35779811430564623,hup_elec_1007
-0.20500728302496074,0.199742535201472,9.191838724122077,27,0.3008069112893618,0.00047064840019217974,0.9121593466122176,52.0,0.00030984356923695984,133,0.4900452152461804,15.0,0.11764705882352941,0.07916666666666672,0.0817500000000001,0.916908601632027,15.0,1.6848618762377194,0.4,0.36,0.11965050145508789,0.5024082501692697,hup_elec_1008
